Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-05-2013,4,16,nr,nr,nr,nr,nr,72,309,nr,357,24,324,333,nr,nr,nr,nr,355,345,309,nr,343,333,nr,347,nr,313,nr,339,nr,318,nr,nr,33,1,
03-05-2013,5,47,nr,nr,nr,nr,nr,52,289,nr,356,32,329,326,nr,nr,nr,nr,4,346,305,nr,347,329,nr,289,nr,309,nr,332,nr,318,nr,nr,25,7,
03-05-2013,6,49,nr,nr,nr,nr,nr,148,293,nr,357,4,340,279,nr,nr,nr,nr,24,346,324,nr,345,340,nr,289,nr,336,nr,327,nr,357,nr,nr,16,5,
03-05-2013,7,8,nr,nr,nr,nr,nr,201,109,nr,348,353,325,310,nr,nr,nr,nr,359,1,313,nr,336,339,nr,295,nr,333,nr,320,nr,350,nr,nr,340,25,
03-05-2013,8,353,nr,nr,nr,nr,nr,203,199,nr,348,2,329,316,nr,nr,nr,nr,312,24,341,nr,344,343,nr,290,nr,345,nr,326,nr,350,nr,nr,2,41,
03-05-2013,9,38,nr,nr,nr,nr,nr,229,309,nr,7,21,328,348,nr,nr,nr,nr,297,35,15,nr,360,28,nr,330,nr,11,nr,326,nr,60,nr,nr,354,56,
03-05-2013,10,313,nr,nr,nr,nr,nr,296,301,nr,20,54,9,297,nr,nr,nr,nr,332,27,14,nr,352,48,nr,350,nr,15,nr,345,nr,43,nr,nr,35,38,
03-05-2013,11,46,nr,nr,nr,nr,nr,302,44,nr,51,50,94,26,nr,nr,nr,nr,78,66,10,nr,357,83,nr,2,nr,21,nr,117,nr,44,nr,nr,53,99,
03-05-2013,12,182,nr,nr,nr,nr,nr,142,44,nr,73,73,52,102,nr,nr,nr,nr,68,65,67,nr,89,70,nr,16,nr,54,nr,126,nr,63,nr,nr,91,106,
03-05-2013,13,176,nr,nr,nr,nr,nr,nr,150,nr,74,157,62,83,nr,nr,nr,nr,100,94,22,nr,110,74,nr,57,nr,59,nr,85,nr,68,nr,nr,100,136,
03-05-2013,14,167,nr,nr,nr,nr,nr,nr,137,nr,104,88,95,nr,nr,nr,nr,nr,159,116,97,nr,119,125,nr,84,nr,198,nr,134,nr,148,nr,nr,1,261,
03-05-2013,15,217,nr,nr,nr,nr,nr,nr,140,nr,96,3,135,nr,nr,nr,nr,nr,162,nr,151,nr,130,99,nr,131,nr,185,nr,nr,nr,178,nr,nr,28,nr,
03-05-2013,16,173,nr,nr,nr,nr,nr,148,148,nr,354,138,107,nr,nr,nr,nr,nr,177,197,147,nr,137,103,nr,152,nr,186,nr,136,nr,175,nr,nr,8,119,
03-05-2013,17,174,nr,nr,nr,nr,nr,148,152,nr,237,231,222,nr,nr,nr,nr,nr,171,208,183,nr,114,268,nr,153,nr,192,nr,171,nr,176,nr,nr,133,170,
03-05-2013,18,162,nr,nr,nr,nr,nr,157,153,nr,230,327,49,nr,nr,nr,nr,nr,168,202,201,nr,190,233,nr,157,nr,192,nr,73,nr,175,nr,nr,126,192,
03-05-2013,19,167,nr,nr,nr,nr,nr,160,145,nr,229,334,219,nr,nr,nr,nr,nr,175,188,190,nr,167,225,nr,159,nr,189,nr,97,nr,164,nr,nr,297,158,
03-05-2013,20,186,nr,nr,nr,nr,nr,130,140,nr,214,338,262,nr,nr,nr,nr,nr,180,198,190,nr,75,30,nr,189,nr,189,nr,323,nr,164,nr,nr,320,25,
03-05-2013,21,90,nr,nr,nr,nr,nr,105,145,nr,151,341,334,nr,nr,nr,nr,nr,355,211,193,nr,343,59,nr,151,nr,200,nr,325,nr,176,nr,nr,313,13,
03-05-2013,22,304,nr,nr,nr,nr,nr,268,133,nr,88,360,310,nr,nr,nr,nr,nr,336,316,315,nr,346,17,nr,217,nr,280,nr,323,nr,241,nr,nr,303,316,
03-05-2013,23,319,nr,nr,nr,nr,nr,4,156,nr,245,341,334,nr,nr,nr,nr,nr,302,31,321,nr,344,226,nr,194,nr,189,nr,334,nr,169,nr,nr,264,88,
03-05-2013,24,318,nr,nr,nr,nr,nr,nr,146,nr,238,17,33,nr,nr,nr,nr,nr,223,nr,268,nr,17,213,nr,142,nr,267,nr,325,nr,204,nr,nr,287,356,
04-05-2013,1,320,nr,nr,nr,nr,nr,171,126,nr,245,20,99,nr,nr,nr,nr,nr,116,129,155,nr,34,18,nr,125,nr,270,nr,315,nr,177,nr,nr,19,78,
04-05-2013,2,7,nr,nr,nr,nr,nr,157,137,nr,245,310,207,nr,nr,nr,nr,nr,83,124,2,nr,333,337,nr,120,nr,200,nr,228,nr,192,nr,nr,35,360,
04-05-2013,3,338,nr,nr,nr,nr,nr,152,137,nr,188,342,172,nr,nr,nr,nr,nr,130,128,275,nr,148,219,nr,132,nr,153,nr,123,nr,201,nr,nr,336,65,
04-05-2013,4,14,nr,nr,nr,nr,nr,154,130,nr,120,23,165,nr,nr,nr,nr,nr,87,128,226,nr,161,212,nr,83,nr,162,nr,131,nr,195,nr,nr,318,113,
04-05-2013,5,353,nr,nr,nr,nr,nr,156,134,nr,234,332,213,nr,nr,nr,nr,nr,111,125,256,nr,177,220,nr,236,nr,156,nr,265,nr,189,nr,nr,331,57,
04-05-2013,6,355,nr,nr,nr,nr,nr,151,123,nr,347,153,218,nr,nr,nr,nr,nr,93,124,225,nr,131,75,nr,89,nr,150,nr,287,nr,189,nr,nr,354,59,
04-05-2013,7,357,nr,nr,nr,nr,nr,135,133,nr,160,174,216,nr,nr,nr,nr,nr,145,130,225,nr,276,206,nr,118,nr,94,nr,309,nr,196,nr,nr,290,21,
04-05-2013,8,20,nr,nr,nr,nr,nr,348,137,nr,155,180,236,nr,nr,nr,nr,nr,201,140,357,nr,188,198,nr,123,nr,334,nr,285,nr,203,nr,nr,282,58,
04-05-2013,9,357,nr,nr,nr,nr,nr,162,133,nr,80,35,23,nr,nr,nr,nr,nr,95,135,26,nr,172,58,nr,359,nr,335,nr,1,nr,353,nr,nr,306,128,
04-05-2013,10,192,nr,nr,nr,nr,nr,165,139,nr,99,39,73,nr,nr,nr,nr,nr,114,116,28,nr,122,77,nr,3,nr,4,nr,103,nr,25,nr,nr,5,128,
04-05-2013,11,180,nr,nr,nr,nr,nr,155,137,nr,247,85,92,nr,nr,nr,nr,nr,86,118,52,nr,163,83,nr,9,nr,53,nr,119,nr,53,nr,nr,346,134,
04-05-2013,12,202,nr,nr,nr,nr,nr,165,140,nr,266,25,68,nr,nr,nr,nr,nr,226,118,18,nr,170,259,nr,25,nr,40,nr,91,nr,44,nr,nr,335,170,
04-05-2013,13,213,nr,nr,nr,nr,nr,163,143,nr,246,74,221,nr,nr,nr,nr,nr,110,118,265,nr,143,264,nr,39,nr,42,nr,138,nr,80,nr,nr,342,74,
04-05-2013,14,176,nr,nr,nr,nr,nr,152,131,nr,239,58,214,nr,nr,nr,nr,nr,242,113,279,nr,120,220,nr,52,nr,180,nr,190,nr,183,nr,nr,191,150,
04-05-2013,15,172,nr,nr,nr,nr,nr,147,128,nr,224,243,218,nr,nr,nr,nr,nr,115,111,275,nr,123,231,nr,260,nr,200,nr,204,nr,195,nr,nr,134,123,
04-05-2013,16,163,nr,nr,nr,nr,nr,147,129,nr,219,258,234,nr,nr,nr,nr,nr,247,124,258,nr,123,247,nr,195,nr,178,nr,231,nr,183,nr,nr,130,116,
04-05-2013,17,159,nr,nr,nr,nr,nr,144,133,nr,224,235,224,nr,nr,nr,nr,nr,241,192,220,nr,118,239,nr,167,nr,186,nr,229,nr,181,nr,nr,149,167,
04-05-2013,18,156,nr,nr,nr,nr,nr,144,140,nr,223,230,219,nr,nr,nr,nr,nr,237,198,193,nr,130,227,nr,171,nr,192,nr,229,nr,208,nr,nr,204,240,
04-05-2013,19,166,nr,nr,nr,nr,nr,151,149,nr,234,235,226,nr,nr,nr,nr,nr,230,192,207,nr,211,234,nr,152,nr,197,nr,234,nr,200,nr,nr,237,241,
04-05-2013,20,184,nr,nr,nr,nr,nr,166,144,nr,254,216,224,nr,nr,nr,nr,nr,239,185,214,nr,234,235,nr,193,nr,191,nr,231,nr,191,nr,nr,246,241,
04-05-2013,21,192,nr,nr,nr,nr,nr,163,118,nr,255,193,226,nr,nr,nr,nr,nr,232,154,190,nr,235,244,nr,37,nr,181,nr,202,nr,199,nr,nr,248,230,
04-05-2013,22,197,nr,nr,nr,nr,nr,155,108,nr,243,187,178,nr,nr,nr,nr,nr,294,120,109,nr,211,234,nr,46,nr,153,nr,213,nr,211,nr,nr,248,216,
04-05-2013,23,193,nr,nr,nr,nr,nr,164,130,nr,235,192,191,nr,nr,nr,nr,nr,6,129,257,nr,165,241,nr,185,nr,179,nr,180,nr,198,nr,nr,52,207,
04-05-2013,24,184,nr,nr,nr,nr,nr,nr,154,nr,238,289,178,nr,nr,nr,nr,nr,37,nr,198,nr,152,238,nr,132,nr,198,nr,nr,nr,159,nr,nr,130,nr,
05-05-2013,1,178,nr,nr,nr,nr,nr,168,152,nr,241,243,176,nr,nr,nr,nr,nr,167,137,246,nr,169,220,nr,191,nr,153,nr,138,nr,162,nr,nr,127,192,
05-05-2013,2,180,nr,nr,nr,nr,nr,166,153,nr,258,214,181,nr,nr,nr,nr,nr,229,141,282,nr,175,242,nr,216,nr,178,nr,168,nr,166,nr,nr,188,182,
05-05-2013,3,203,nr,nr,nr,nr,nr,161,188,nr,268,229,183,nr,nr,nr,nr,nr,46,136,237,nr,189,232,nr,102,nr,178,nr,168,nr,159,nr,nr,326,203,
05-05-2013,4,232,nr,nr,nr,nr,nr,167,223,nr,244,242,204,nr,nr,nr,nr,nr,1,141,223,nr,219,233,nr,2,nr,152,nr,138,nr,207,nr,nr,308,308,
05-05-2013,5,44,nr,nr,nr,nr,nr,183,137,nr,196,241,207,nr,nr,nr,nr,nr,12,118,205,nr,204,208,nr,232,nr,176,nr,251,nr,177,nr,nr,208,23,
05-05-2013,6,328,nr,nr,nr,nr,nr,183,137,nr,210,197,210,nr,nr,nr,nr,nr,90,126,201,nr,88,223,nr,204,nr,185,nr,287,nr,173,nr,nr,273,10,
05-05-2013,7,335,nr,nr,nr,nr,nr,242,79,nr,224,218,212,nr,nr,nr,nr,nr,324,130,202,nr,74,227,nr,135,nr,296,nr,271,nr,160,nr,nr,230,42,
05-05-2013,8,337,nr,nr,nr,nr,nr,251,123,nr,304,209,222,nr,nr,nr,nr,nr,14,207,163,nr,94,211,nr,3,nr,25,nr,283,nr,169,nr,nr,312,44,
05-05-2013,9,7,nr,nr,nr,nr,nr,321,149,nr,74,45,42,nr,nr,nr,nr,nr,346,5,45,nr,38,97,nr,331,nr,327,nr,357,nr,13,nr,nr,312,161,
05-05-2013,10,160,nr,nr,nr,nr,nr,129,141,nr,96,37,34,nr,nr,nr,nr,nr,73,178,20,nr,146,80,nr,36,nr,331,nr,349,nr,43,nr,nr,348,115,
05-05-2013,11,203,nr,nr,nr,nr,nr,216,142,nr,328,51,3,nr,nr,nr,nr,nr,82,138,39,nr,224,69,nr,22,nr,5,nr,352,nr,49,nr,nr,29,126,
05-05-2013,12,244,nr,nr,nr,nr,nr,306,159,nr,296,65,332,nr,nr,nr,nr,nr,2,79,37,nr,237,321,nr,52,nr,30,nr,331,nr,69,nr,nr,278,230,
05-05-2013,13,257,nr,nr,nr,nr,nr,297,135,nr,266,64,358,nr,nr,nr,nr,nr,292,258,31,nr,77,284,nr,43,nr,97,nr,46,nr,51,nr,nr,294,222,
05-05-2013,14,241,nr,nr,nr,nr,nr,245,152,nr,265,66,360,nr,nr,nr,nr,nr,310,321,353,nr,305,274,nr,247,nr,28,nr,333,nr,49,nr,nr,329,71,
05-05-2013,15,179,nr,nr,nr,nr,nr,276,138,nr,253,79,5,nr,nr,nr,nr,nr,127,293,49,nr,4,218,nr,13,nr,76,nr,316,nr,53,nr,nr,286,77,
05-05-2013,16,279,nr,nr,nr,nr,nr,173,147,nr,247,18,331,nr,nr,nr,nr,nr,111,19,39,nr,5,250,nr,8,nr,124,nr,334,nr,116,nr,nr,323,34,
05-05-2013,17,271,nr,nr,nr,nr,nr,155,147,nr,261,4,325,nr,nr,nr,nr,nr,136,112,126,nr,6,349,nr,133,nr,198,nr,325,nr,156,nr,nr,331,30,
05-05-2013,18,269,nr,nr,nr,nr,nr,156,143,nr,260,352,352,nr,nr,nr,nr,nr,161,119,125,nr,109,275,nr,135,nr,191,nr,1,nr,165,nr,nr,329,101,
05-05-2013,19,65,nr,nr,nr,nr,nr,145,136,nr,257,14,100,nr,nr,nr,nr,nr,167,178,176,nr,134,252,nr,141,nr,197,nr,85,nr,162,nr,nr,71,124,
05-05-2013,20,44,nr,nr,nr,nr,nr,132,105,nr,253,50,111,nr,nr,nr,nr,nr,152,135,188,nr,100,240,nr,159,nr,189,nr,86,nr,160,nr,nr,57,103,
05-05-2013,21,52,nr,nr,nr,nr,nr,104,117,nr,288,16,14,nr,nr,nr,nr,nr,115,125,356,nr,48,283,nr,106,nr,86,nr,57,nr,166,nr,nr,28,53,
05-05-2013,22,41,nr,nr,nr,nr,nr,6,130,nr,310,349,301,nr,nr,nr,nr,nr,66,136,273,nr,1,305,nr,226,nr,206,nr,329,nr,188,nr,nr,359,15,
05-05-2013,23,25,nr,nr,nr,nr,nr,266,122,nr,350,354,283,nr,nr,nr,nr,nr,307,45,288,nr,342,318,nr,270,nr,244,nr,322,nr,186,nr,nr,328,19,
05-05-2013,24,349,nr,nr,nr,nr,nr,nr,151,nr,347,352,293,nr,nr,nr,nr,nr,303,133,306,nr,335,319,nr,285,nr,273,nr,nr,nr,175,nr,nr,290,134,
06-05-2013,1,327,nr,nr,nr,nr,nr,309,146,nr,1,346,273,nr,nr,nr,nr,nr,309,57,227,nr,336,292,nr,270,nr,265,nr,312,nr,162,nr,nr,290,110,
06-05-2013,2,320,nr,nr,nr,nr,nr,352,152,nr,152,348,263,nr,nr,nr,nr,nr,291,35,255,nr,351,214,nr,284,nr,247,nr,314,nr,158,nr,nr,310,130,
06-05-2013,3,4,nr,nr,nr,nr,nr,124,109,nr,195,343,208,nr,nr,nr,nr,nr,286,57,206,nr,4,216,nr,19,nr,186,nr,313,nr,161,nr,nr,315,148,
06-05-2013,4,1,nr,nr,nr,nr,nr,86,94,nr,168,346,192,nr,nr,nr,nr,nr,66,28,180,nr,7,202,nr,50,nr,222,nr,322,nr,171,nr,nr,338,102,
06-05-2013,5,2,nr,nr,nr,nr,nr,18,104,nr,172,317,213,nr,nr,nr,nr,nr,74,18,205,nr,1,219,nr,87,nr,278,nr,306,nr,169,nr,nr,311,126,
06-05-2013,6,359,nr,nr,nr,nr,nr,6,114,nr,194,109,215,nr,nr,nr,nr,nr,41,16,202,nr,353,217,nr,29,nr,293,nr,315,nr,173,nr,nr,9,86,
06-05-2013,7,3,nr,nr,nr,nr,nr,6,108,nr,157,186,236,nr,nr,nr,nr,nr,6,23,207,nr,351,212,nr,330,nr,293,nr,319,nr,175,nr,nr,355,75,
06-05-2013,8,358,nr,nr,nr,nr,nr,7,139,nr,135,160,249,nr,nr,nr,nr,nr,313,24,217,nr,359,188,nr,14,nr,309,nr,318,nr,72,nr,nr,356,84,
06-05-2013,9,353,nr,nr,nr,nr,nr,337,173,nr,48,88,349,nr,nr,nr,nr,nr,44,32,70,nr,8,96,nr,17,nr,329,nr,350,nr,36,nr,nr,12,93,
06-05-2013,10,174,nr,nr,nr,nr,nr,211,142,nr,73,53,36,nr,nr,nr,nr,nr,100,83,8,nr,77,84,nr,32,nr,345,nr,157,nr,41,nr,nr,33,109,
06-05-2013,11,181,nr,nr,nr,nr,nr,177,162,nr,56,97,34,nr,nr,nr,nr,nr,100,133,36,nr,118,86,nr,40,nr,26,nr,84,nr,46,nr,nr,60,91,
06-05-2013,12,281,nr,nr,nr,nr,nr,248,330,nr,36,41,40,nr,nr,nr,nr,nr,17,314,66,nr,345,55,nr,34,nr,40,nr,26,nr,43,nr,nr,325,50,
06-05-2013,13,316,nr,nr,nr,nr,nr,20,125,nr,70,66,76,55,nr,nr,nr,nr,14,18,11,nr,19,70,nr,39,nr,42,nr,320,nr,66,nr,nr,359,76,
06-05-2013,14,331,nr,nr,nr,nr,nr,326,124,nr,25,88,352,196,nr,nr,nr,nr,354,36,3,nr,nr,12,nr,16,nr,86,nr,18,nr,21,nr,nr,313,91,
06-05-2013,15,285,nr,nr,nr,nr,nr,4,151,nr,46,78,92,303,nr,nr,nr,nr,46,41,51,nr,305,74,nr,57,nr,75,nr,261,nr,24,nr,nr,8,103,
06-05-2013,16,230,nr,nr,nr,nr,nr,52,147,nr,80,116,38,93,nr,nr,nr,nr,34,48,109,nr,332,52,nr,131,nr,121,nr,358,nr,172,nr,nr,227,54,
06-05-2013,17,242,nr,nr,nr,nr,nr,161,144,nr,106,59,30,127,nr,nr,nr,nr,132,115,178,nr,26,112,nr,161,nr,158,nr,115,nr,170,nr,nr,285,110,
06-05-2013,18,174,nr,nr,nr,nr,nr,nr,147,nr,237,28,109,nr,nr,nr,nr,nr,156,nr,178,nr,136,219,nr,147,nr,186,nr,nr,nr,163,nr,nr,347,nr,
06-05-2013,19,168,nr,nr,nr,nr,nr,161,144,nr,235,349,187,134,nr,nr,nr,nr,163,185,167,nr,136,224,nr,145,nr,194,nr,123,nr,150,nr,nr,129,152,
