Promedio horarios de wdrPromedio horarios de wdr
Fecha,Hora,ACO,AJM,AJU,ATI,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SS1,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-07-2020,6,nr,343,nr,nr,326,nr,nr,nr,245,101,nr,nr,299,338,42,nr,nr,nr,106,nr,nr,nr,305,nr,nr,41,322,nr,21,358,322,nr,319,nr,nr,274,nr,348,nr,nr,320,286,341,345,
03-07-2020,7,nr,58,nr,nr,351,nr,nr,nr,266,76,nr,nr,310,342,32,nr,nr,nr,146,nr,nr,nr,344,nr,nr,41,14,nr,58,2,203,nr,349,nr,nr,317,nr,349,nr,nr,346,356,333,15,
03-07-2020,8,nr,333,nr,nr,310,nr,nr,nr,283,95,nr,nr,323,351,4,nr,nr,nr,38,nr,nr,nr,293,nr,nr,27,332,nr,8,1,353,nr,336,nr,nr,306,nr,340,nr,nr,331,39,315,343,
03-07-2020,9,nr,1,nr,nr,314,nr,nr,nr,220,353,nr,nr,359,336,106,nr,nr,nr,333,nr,nr,nr,308,nr,nr,63,1,nr,353,7,344,nr,321,nr,nr,356,nr,324,nr,nr,315,28,303,38,
03-07-2020,10,nr,39,nr,nr,288,nr,nr,nr,218,304,nr,nr,7,23,81,nr,nr,nr,299,nr,nr,nr,343,nr,nr,17,39,nr,37,20,39,nr,4,nr,nr,344,nr,4,nr,nr,5,295,317,28,
03-07-2020,11,nr,36,nr,nr,2,nr,nr,nr,240,335,nr,nr,2,21,53,nr,nr,nr,31,nr,nr,nr,50,nr,nr,357,51,nr,356,43,62,nr,79,nr,nr,6,nr,355,nr,nr,355,16,351,27,
03-07-2020,12,nr,46,nr,nr,35,nr,nr,nr,338,316,nr,nr,28,46,22,nr,nr,nr,40,nr,nr,nr,358,nr,nr,358,43,nr,337,37,27,nr,51,nr,nr,343,nr,13,nr,nr,43,330,19,351,
03-07-2020,13,nr,62,nr,nr,346,nr,nr,nr,303,277,nr,nr,101,15,39,nr,nr,nr,27,nr,nr,nr,61,nr,nr,12,58,nr,345,1,56,nr,7,nr,nr,7,nr,19,nr,nr,344,1,23,341,
03-07-2020,14,nr,65,nr,nr,32,nr,nr,nr,282,306,nr,nr,70,24,328,nr,nr,nr,50,nr,nr,nr,324,nr,nr,9,70,nr,332,359,61,nr,57,nr,nr,2,nr,25,nr,nr,16,38,55,343,
03-07-2020,15,nr,28,nr,nr,235,nr,nr,nr,239,156,nr,nr,7,277,70,nr,nr,nr,105,nr,nr,nr,19,nr,nr,313,27,nr,69,17,31,nr,32,nr,nr,82,nr,1,nr,nr,335,29,25,0,
03-07-2020,16,nr,20,nr,nr,223,nr,nr,nr,139,181,nr,nr,347,59,21,nr,nr,nr,23,nr,nr,nr,16,nr,nr,83,48,nr,298,8,351,nr,19,nr,nr,69,nr,9,nr,nr,76,71,342,338,
03-07-2020,17,nr,12,nr,nr,13,nr,nr,nr,142,158,nr,nr,347,12,9,nr,nr,nr,52,nr,nr,nr,354,nr,nr,121,68,nr,160,359,22,nr,350,nr,nr,117,nr,344,nr,nr,154,97,0,322,
03-07-2020,18,nr,2,nr,nr,8,nr,nr,nr,13,157,nr,nr,10,9,5,nr,nr,nr,9,nr,nr,nr,344,nr,nr,360,0,nr,66,26,359,nr,350,nr,nr,110,nr,336,nr,nr,11,350,28,2,
03-07-2020,19,nr,350,nr,nr,352,nr,nr,nr,347,154,nr,nr,42,358,36,nr,nr,nr,37,nr,nr,nr,313,nr,nr,28,352,nr,280,34,360,nr,329,nr,nr,350,nr,1,nr,nr,354,334,30,345,
03-07-2020,20,nr,309,nr,nr,321,nr,nr,nr,275,148,nr,nr,33,18,19,nr,nr,nr,29,nr,nr,nr,15,nr,nr,330,303,nr,337,8,346,nr,356,nr,nr,281,nr,359,nr,nr,344,341,31,342,
03-07-2020,21,nr,309,nr,nr,335,nr,nr,nr,205,170,nr,nr,22,9,20,nr,nr,nr,81,nr,nr,nr,6,nr,nr,182,316,nr,164,358,330,nr,15,nr,nr,215,nr,350,nr,nr,307,348,31,339,
03-07-2020,22,nr,248,nr,nr,263,nr,nr,nr,200,183,nr,nr,4,323,15,nr,nr,nr,117,nr,nr,nr,314,nr,nr,210,243,nr,207,18,240,nr,336,nr,nr,265,nr,345,nr,nr,251,240,36,339,
03-07-2020,23,nr,272,nr,nr,268,nr,nr,nr,137,257,nr,nr,13,307,38,nr,nr,nr,159,nr,nr,nr,306,nr,nr,242,254,nr,235,34,233,nr,348,nr,nr,275,nr,328,nr,nr,269,239,48,1,
03-07-2020,24,nr,259,nr,nr,278,nr,nr,nr,124,134,nr,nr,355,305,11,nr,nr,nr,126,nr,nr,nr,324,nr,nr,239,266,nr,226,36,235,nr,358,nr,nr,264,nr,326,nr,nr,268,244,30,356,
04-07-2020,1,nr,257,nr,nr,286,nr,nr,nr,84,149,nr,nr,5,346,42,nr,nr,nr,148,nr,nr,nr,358,nr,nr,257,265,nr,231,43,328,nr,35,nr,nr,270,nr,343,nr,nr,278,258,29,8,
04-07-2020,2,nr,273,nr,nr,297,nr,nr,nr,31,144,nr,nr,356,319,40,nr,nr,nr,77,nr,nr,nr,3,nr,nr,256,279,nr,212,37,331,nr,26,nr,nr,282,nr,329,nr,nr,282,292,17,7,
04-07-2020,3,nr,295,nr,nr,299,nr,nr,nr,42,131,nr,nr,349,327,21,nr,nr,nr,72,nr,nr,nr,349,nr,nr,276,296,nr,237,12,331,nr,342,nr,nr,264,nr,333,nr,nr,295,301,6,339,
04-07-2020,4,nr,278,nr,nr,282,nr,nr,nr,135,131,nr,nr,323,319,11,nr,nr,nr,200,nr,nr,nr,318,nr,nr,338,295,nr,267,359,334,nr,323,nr,nr,274,nr,326,nr,nr,293,315,341,336,
04-07-2020,5,nr,279,nr,nr,324,nr,nr,nr,322,174,nr,nr,334,350,10,nr,nr,nr,169,nr,nr,nr,314,nr,nr,4,322,nr,257,354,351,nr,325,nr,nr,285,nr,329,nr,nr,304,303,357,331,
04-07-2020,6,nr,344,nr,nr,338,nr,nr,nr,2,126,nr,nr,340,352,8,nr,nr,nr,174,nr,nr,nr,311,nr,nr,30,344,nr,350,351,356,nr,321,nr,nr,288,nr,337,nr,nr,306,309,327,354,
04-07-2020,7,nr,76,nr,nr,290,nr,nr,nr,275,98,nr,nr,304,323,17,nr,nr,nr,150,nr,nr,nr,314,nr,nr,33,340,nr,29,359,26,nr,324,nr,nr,286,nr,336,nr,nr,316,51,296,348,
04-07-2020,8,nr,53,nr,nr,326,nr,nr,nr,348,81,nr,nr,334,10,88,nr,nr,nr,73,nr,nr,nr,318,nr,nr,42,353,nr,39,358,22,nr,324,nr,nr,7,nr,342,nr,nr,20,58,333,18,
04-07-2020,9,nr,169,nr,nr,349,nr,nr,nr,359,24,nr,nr,356,11,80,nr,nr,nr,26,nr,nr,nr,214,nr,nr,47,21,nr,25,8,18,nr,3,nr,nr,337,nr,346,nr,nr,50,84,353,34,
04-07-2020,10,nr,19,nr,nr,39,nr,nr,nr,335,307,nr,nr,19,327,29,nr,nr,nr,18,nr,nr,nr,148,nr,nr,38,35,nr,354,13,23,nr,141,nr,nr,347,nr,350,nr,nr,44,45,343,353,
04-07-2020,11,nr,344,nr,nr,18,nr,nr,nr,347,326,nr,nr,24,331,129,nr,nr,nr,21,nr,nr,nr,46,nr,nr,9,11,nr,342,63,20,nr,174,nr,nr,343,nr,3,nr,nr,32,313,307,6,
04-07-2020,12,nr,2,nr,nr,29,nr,nr,nr,17,322,nr,nr,45,56,90,nr,nr,nr,23,nr,nr,nr,26,nr,nr,38,28,nr,2,57,17,nr,79,nr,nr,14,nr,7,nr,nr,93,331,52,330,
04-07-2020,13,nr,48,nr,nr,0,nr,nr,nr,319,103,nr,nr,0,54,42,nr,nr,nr,30,nr,nr,nr,7,nr,nr,37,54,nr,342,52,38,nr,102,nr,nr,359,nr,0,nr,nr,69,16,61,334,
04-07-2020,14,nr,68,nr,nr,23,nr,nr,nr,nr,90,nr,nr,4,12,120,nr,nr,nr,40,nr,nr,nr,49,nr,nr,39,65,nr,9,260,33,nr,13,nr,nr,56,nr,357,nr,nr,35,9,30,330,
04-07-2020,15,nr,49,nr,nr,68,nr,nr,nr,nr,130,nr,nr,27,1,23,nr,nr,nr,160,nr,nr,nr,342,nr,nr,53,31,nr,38,7,74,nr,8,nr,nr,118,nr,357,nr,nr,66,47,17,355,
04-07-2020,16,nr,18,nr,nr,57,nr,nr,nr,66,152,nr,nr,357,25,24,nr,nr,nr,196,nr,nr,nr,20,nr,nr,52,311,nr,132,34,38,nr,342,nr,nr,104,nr,336,nr,nr,154,116,1,345,
04-07-2020,17,nr,76,nr,nr,153,nr,nr,nr,143,136,nr,nr,11,67,173,nr,nr,nr,294,nr,nr,nr,162,nr,nr,213,88,nr,179,59,85,nr,163,nr,nr,352,nr,352,nr,nr,290,187,12,13,
04-07-2020,18,nr,248,nr,nr,238,nr,nr,nr,135,156,nr,nr,352,154,257,nr,nr,nr,210,nr,nr,nr,221,nr,nr,234,237,nr,190,248,215,nr,13,nr,nr,256,nr,37,nr,nr,245,224,357,339,
04-07-2020,19,nr,293,nr,nr,344,nr,nr,nr,221,161,nr,nr,337,320,335,nr,nr,nr,145,nr,nr,nr,331,nr,nr,339,334,nr,276,346,335,nr,346,nr,nr,290,nr,344,nr,nr,340,306,305,330,
04-07-2020,20,nr,302,nr,nr,299,nr,nr,nr,23,152,nr,nr,264,295,358,nr,nr,nr,70,nr,nr,nr,323,nr,nr,7,284,nr,344,358,226,nr,334,nr,nr,291,nr,331,nr,nr,304,324,72,330,
04-07-2020,21,nr,312,nr,nr,318,nr,nr,nr,344,276,nr,nr,248,315,280,nr,nr,nr,122,nr,nr,nr,297,nr,nr,313,297,nr,312,345,249,nr,315,nr,nr,292,nr,318,nr,nr,300,301,278,327,
04-07-2020,22,nr,332,nr,nr,298,nr,nr,nr,266,298,nr,nr,280,304,253,nr,nr,nr,152,nr,nr,nr,305,nr,nr,303,326,nr,286,355,288,nr,315,nr,nr,298,nr,320,nr,nr,322,292,318,334,
04-07-2020,23,nr,319,nr,nr,320,nr,nr,nr,280,326,nr,nr,281,305,296,nr,nr,nr,126,nr,nr,nr,318,nr,nr,311,318,nr,304,321,329,nr,319,nr,nr,285,nr,323,nr,nr,328,302,266,328,
04-07-2020,24,nr,335,nr,nr,348,nr,nr,nr,21,119,nr,nr,273,295,242,nr,nr,nr,141,nr,nr,nr,319,nr,nr,331,344,nr,342,338,334,nr,334,nr,nr,309,nr,326,nr,nr,343,313,273,352,
05-07-2020,1,nr,23,nr,nr,325,nr,nr,nr,150,130,nr,nr,250,291,257,nr,nr,nr,136,nr,nr,nr,315,nr,nr,297,349,nr,293,325,354,nr,320,nr,nr,287,nr,324,nr,nr,334,299,264,332,
05-07-2020,2,nr,224,nr,nr,326,nr,nr,nr,313,122,nr,nr,266,302,268,nr,nr,nr,102,nr,nr,nr,316,nr,nr,310,336,nr,299,285,243,nr,325,nr,nr,275,nr,328,nr,nr,326,308,281,351,
05-07-2020,3,nr,214,nr,nr,308,nr,nr,nr,347,104,nr,nr,228,256,92,nr,nr,nr,129,nr,nr,nr,318,nr,nr,312,305,nr,274,5,218,nr,314,nr,nr,286,nr,320,nr,nr,297,308,276,19,
05-07-2020,4,nr,235,nr,nr,284,nr,nr,nr,283,113,nr,nr,264,277,30,nr,nr,nr,147,nr,nr,nr,306,nr,nr,8,251,nr,277,12,230,nr,294,nr,nr,294,nr,317,nr,nr,329,299,274,335,
05-07-2020,5,nr,236,nr,nr,336,nr,nr,nr,326,302,nr,nr,212,263,117,nr,nr,nr,137,nr,nr,nr,313,nr,nr,333,222,nr,286,39,222,nr,272,nr,nr,290,nr,317,nr,nr,333,303,265,335,
05-07-2020,6,nr,235,nr,nr,352,nr,nr,nr,335,294,nr,nr,242,249,176,nr,nr,nr,137,nr,nr,nr,318,nr,nr,45,224,nr,280,359,219,nr,308,nr,nr,288,nr,320,nr,nr,201,334,253,335,
05-07-2020,7,nr,242,nr,nr,165,nr,nr,nr,310,187,nr,nr,246,254,220,nr,nr,nr,119,nr,nr,nr,300,nr,nr,12,226,nr,323,199,220,nr,263,nr,nr,245,nr,323,nr,nr,195,336,293,341,
05-07-2020,8,nr,62,nr,nr,175,nr,nr,nr,18,244,nr,nr,327,273,231,nr,nr,nr,121,nr,nr,nr,200,nr,nr,240,216,nr,276,144,213,nr,257,nr,nr,239,nr,7,nr,nr,183,124,300,337,
05-07-2020,9,nr,77,nr,nr,180,nr,nr,nr,26,182,nr,nr,331,17,298,nr,nr,nr,288,nr,nr,nr,78,nr,nr,77,94,nr,275,89,85,nr,350,nr,nr,80,nr,350,nr,nr,68,109,319,356,
05-07-2020,10,nr,41,nr,nr,112,nr,nr,nr,248,154,nr,nr,250,68,146,nr,nr,nr,280,nr,nr,nr,64,nr,nr,46,84,nr,266,207,75,nr,92,nr,nr,101,nr,34,nr,nr,122,119,343,27,
05-07-2020,11,nr,72,nr,nr,122,nr,nr,nr,227,143,nr,nr,46,75,77,nr,nr,nr,231,nr,nr,nr,78,nr,nr,77,61,nr,333,11,76,nr,101,nr,nr,73,nr,33,nr,nr,123,108,60,33,
05-07-2020,12,nr,38,nr,nr,151,nr,nr,nr,152,142,nr,nr,57,69,110,nr,nr,nr,226,nr,nr,nr,115,nr,nr,78,79,nr,91,86,75,nr,139,nr,nr,69,nr,26,nr,nr,104,75,20,27,
05-07-2020,13,nr,45,nr,nr,100,nr,nr,nr,144,106,nr,nr,41,357,112,nr,nr,nr,253,nr,nr,nr,41,nr,nr,116,22,nr,85,72,73,nr,24,nr,nr,93,nr,24,nr,nr,106,35,46,27,
05-07-2020,14,nr,71,nr,nr,138,nr,nr,nr,112,152,nr,nr,54,45,34,nr,nr,nr,251,nr,nr,nr,116,nr,nr,131,80,nr,126,131,38,nr,151,nr,nr,90,nr,13,nr,nr,109,112,57,354,
05-07-2020,15,nr,41,nr,nr,129,nr,nr,nr,147,161,nr,nr,61,73,110,nr,nr,nr,178,nr,nr,nr,137,nr,nr,162,65,nr,127,73,86,nr,31,nr,nr,80,nr,17,nr,nr,148,126,28,23,
05-07-2020,16,nr,80,nr,nr,167,nr,nr,nr,63,156,nr,nr,47,39,39,nr,nr,nr,238,nr,nr,nr,87,nr,nr,109,70,nr,114,25,75,nr,31,nr,nr,64,nr,2,nr,nr,209,88,39,2,
